# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.2698E+01 -0.3446E+01 -0.8006E+01  0.1286E+01  0.1402E+02  0.1043E+02  0.2530E-01
  0.2723E+01 -0.2707E+01 -0.7599E+01  0.1294E+01  0.1401E+02  0.1043E+02  0.2530E-01
  0.2748E+01 -0.2032E+01 -0.7141E+01  0.1285E+01  0.1401E+02  0.1043E+02  0.2530E-01
  0.2773E+01 -0.1402E+01 -0.6659E+01  0.1265E+01  0.1401E+02  0.1044E+02  0.2530E-01
  0.2799E+01 -0.8088E+00 -0.6166E+01  0.1236E+01  0.1402E+02  0.1043E+02  0.2530E-01
  0.2824E+01 -0.2909E+00 -0.5676E+01  0.1207E+01  0.1401E+02  0.1045E+02  0.2530E-01
  0.2849E+01  0.2106E+00 -0.5174E+01  0.1189E+01  0.1401E+02  0.1043E+02  0.2530E-01
  0.2874E+01  0.6821E+00 -0.4638E+01  0.1188E+01  0.1401E+02  0.1044E+02  0.2530E-01
  0.2900E+01  0.1125E+01 -0.4082E+01  0.1198E+01  0.1400E+02  0.1044E+02  0.2530E-01
  0.2925E+01  0.1485E+01 -0.3484E+01  0.1159E+01  0.1398E+02  0.1042E+02  0.2530E-01
  0.2950E+01  0.1724E+01 -0.2841E+01  0.1113E+01  0.1398E+02  0.1041E+02  0.2530E-01
  0.2975E+01  0.1871E+01 -0.2224E+01  0.1061E+01  0.1397E+02  0.1041E+02  0.2530E-01
  0.3000E+01  0.1906E+01 -0.1627E+01  0.1000E+01  0.1397E+02  0.1040E+02  0.2530E-01
  0.3026E+01  0.1863E+01 -0.1041E+01  0.9217E+00  0.1394E+02  0.1041E+02  0.2530E-01
  0.3051E+01  0.1721E+01 -0.5038E+00  0.8639E+00  0.1393E+02  0.1041E+02  0.2530E-01
  0.3076E+01  0.1549E+01  0.3816E-01  0.8682E+00  0.1391E+02  0.1042E+02  0.2530E-01
  0.3101E+01  0.1394E+01  0.5300E+00  0.8708E+00  0.1389E+02  0.1042E+02  0.2529E-01
  0.3126E+01  0.1162E+01  0.9607E+00  0.8737E+00  0.1394E+02  0.1040E+02  0.2529E-01
  0.3152E+01  0.9250E+00  0.1371E+01  0.9104E+00  0.1390E+02  0.1042E+02  0.2529E-01
  0.3177E+01  0.6635E+00  0.1751E+01  0.9607E+00  0.1386E+02  0.1041E+02  0.2529E-01
  0.3202E+01  0.2639E+00  0.2121E+01  0.9938E+00  0.1387E+02  0.1040E+02  0.2529E-01
  0.3227E+01 -0.2187E+00  0.2536E+01  0.9784E+00  0.1385E+02  0.1041E+02  0.2529E-01
  0.3253E+01 -0.7514E+00  0.2890E+01  0.9342E+00  0.1386E+02  0.1042E+02  0.2529E-01
  0.3278E+01 -0.1295E+01  0.3001E+01  0.9103E+00  0.1395E+02  0.1045E+02  0.2529E-01
  0.3303E+01 -0.1765E+01  0.2954E+01  0.9071E+00  0.1399E+02  0.1051E+02  0.2529E-01
  0.3328E+01 -0.2147E+01  0.2795E+01  0.8997E+00  0.1400E+02  0.1054E+02  0.2529E-01
  0.3353E+01 -0.2459E+01  0.2559E+01  0.9437E+00  0.1405E+02  0.1055E+02  0.2529E-01
  0.3379E+01 -0.2690E+01  0.2183E+01  0.9600E+00  0.1405E+02  0.1057E+02  0.2529E-01
  0.3404E+01 -0.2888E+01  0.1799E+01  0.1033E+01  0.1408E+02  0.1060E+02  0.2529E-01
  0.3429E+01 -0.3000E+01  0.1305E+01  0.1076E+01  0.1407E+02  0.1062E+02  0.2529E-01
  0.3454E+01 -0.3061E+01  0.7624E+00  0.1120E+01  0.1408E+02  0.1063E+02  0.2529E-01
  0.3479E+01 -0.2961E+01  0.2270E-01  0.1175E+01  0.1410E+02  0.1067E+02  0.2529E-01
  0.3505E+01 -0.2731E+01 -0.8375E+00  0.1194E+01  0.1408E+02  0.1066E+02  0.2529E-01
  0.3530E+01 -0.2329E+01 -0.1617E+01  0.1259E+01  0.1407E+02  0.1065E+02  0.2529E-01
  0.3555E+01 -0.1742E+01 -0.2378E+01  0.1338E+01  0.1405E+02  0.1064E+02  0.2529E-01
  0.3580E+01 -0.1085E+01 -0.2947E+01  0.1436E+01  0.1408E+02  0.1067E+02  0.2529E-01
  0.3606E+01 -0.3773E+00 -0.3353E+01  0.1444E+01  0.1406E+02  0.1065E+02  0.2529E-01
